0,1,Label,Entry Name,Annotation,Species
0.99444026,0.005559763,-1,ATP6_ECODH,2.0,Escherichia coli
0.9991571,0.0008429788,-1,CYSZ_ECODH,2.0,Escherichia coli
0.99923444,0.00076562463,-1,FADR_ECODH,2.0,Escherichia coli
0.99589396,0.004106091,-1,MINC_ECODH,2.0,Escherichia coli
0.9952667,0.004733338,-1,KTHY_ECODH,2.0,Escherichia coli
0.9974347,0.0025652996,-1,HFLD_ECODH,2.0,Escherichia coli
0.9950086,0.0049914406,-1,RSMG_ECODH,2.0,Escherichia coli
0.9964394,0.0035605389,-1,ATPF_ECODH,2.0,Escherichia coli
0.9990651,0.00093486457,-1,NUDJ_ECODH,2.0,Escherichia coli
0.9279178,0.072082184,-1,IRAM_ECODH,2.0,Escherichia coli
0.9991646,0.00083543605,-1,ARIR_ECODH,2.0,Escherichia coli
0.99719393,0.0028060444,-1,ACP_ECODH,2.0,Escherichia coli
0.99970657,0.0002934481,-1,YPFN_ECODH,2.0,Escherichia coli
0.9997161,0.00028390557,-1,RL32_ECODH,2.0,Escherichia coli
0.9971374,0.002862575,-1,HSCA_ECODH,2.0,Escherichia coli
0.005053564,0.9949464,-1,DER_ECODH,2.0,Escherichia coli
0.9978917,0.0021083253,-1,CLSA_ECODH,2.0,Escherichia coli
0.9594532,0.040546738,-1,EX7L_ECODH,2.0,Escherichia coli
0.999479,0.0005210751,-1,WZYE_ECODH,2.0,Escherichia coli
0.9982817,0.0017183365,-1,PEPQ_ECODH,2.0,Escherichia coli
0.01379399,0.986206,-1,SYH_ECODH,2.0,Escherichia coli
0.9984707,0.0015292343,-1,HCAD_ECODH,2.0,Escherichia coli
0.9500486,0.049951397,-1,RF1_ECODH,2.0,Escherichia coli
0.9971738,0.002826212,-1,PUR5_ECODH,2.0,Escherichia coli
0.9964547,0.0035453392,-1,KDSA_ECODH,2.0,Escherichia coli
0.9990088,0.0009911639,-1,RHAS_ECODH,2.0,Escherichia coli
0.9856301,0.014369925,-1,FDHD_ECODH,2.0,Escherichia coli
0.998872,0.0011280129,-1,WECG_ECODH,2.0,Escherichia coli
0.98538554,0.014614448,-1,RECO_ECODH,2.0,Escherichia coli
0.9960335,0.00396648,-1,PUR7_ECODH,2.0,Escherichia coli
0.9961771,0.003822889,-1,HDA_ECODH,2.0,Escherichia coli
0.9995572,0.00044283518,-1,LOLB_ECODH,2.0,Escherichia coli
0.7781695,0.22183053,-1,PTH_ECODH,2.0,Escherichia coli
0.9989434,0.0010566526,-1,HCAF_ECODH,2.0,Escherichia coli
0.9996061,0.00039392657,-1,HSCB_ECODH,2.0,Escherichia coli
0.9908913,0.009108743,-1,YIHI_ECODH,2.0,Escherichia coli
0.9979633,0.0020367508,-1,ISCR_ECODH,2.0,Escherichia coli
0.9965934,0.003406607,-1,ISCA_ECODH,2.0,Escherichia coli
0.99843127,0.0015687473,-1,CYAY_ECODH,2.0,Escherichia coli
0.99822575,0.001774284,-1,CAPP_ECODH,2.0,Escherichia coli
6.44427e-05,0.9999355,-1,RNB_ECODH,2.0,Escherichia coli
0.9963811,0.00361897,-1,MHPA_ECODH,2.0,Escherichia coli
0.99947053,0.0005294628,-1,CAIT_ECODH,2.0,Escherichia coli
0.99189585,0.008104131,-1,ARLY_ECODH,2.0,Escherichia coli
0.99664587,0.003354142,-1,TRPB_ECODH,2.0,Escherichia coli
0.9990879,0.0009120609,-1,CAIA_ECODH,2.0,Escherichia coli
0.9994986,0.0005014259,-1,RHAT_ECODH,2.0,Escherichia coli
0.9992466,0.0007534053,-1,KDGT_ECODH,2.0,Escherichia coli
0.99355906,0.0064409217,-1,FIXB_ECODH,2.0,Escherichia coli
0.99580896,0.004191097,-1,KHSE_ECODH,2.0,Escherichia coli
0.9979323,0.0020676523,-1,RIHC_ECODH,2.0,Escherichia coli
0.9964796,0.003520435,-1,TRPA_ECODH,2.0,Escherichia coli
0.9942146,0.005785456,-1,FIXA_ECODH,2.0,Escherichia coli
0.9955729,0.0044270013,-1,CDH_ECODH,2.0,Escherichia coli
0.96476614,0.03523384,-1,TRMN6_ECODH,2.0,Escherichia coli
0.9995498,0.00045018148,-1,CAIE_ECODH,2.0,Escherichia coli
0.99932766,0.0006723785,-1,YCIB_ECODH,2.0,Escherichia coli
0.9988526,0.0011474417,-1,RRAA_ECODH,2.0,Escherichia coli
0.9964206,0.0035794305,-1,CYNS_ECODH,2.0,Escherichia coli
0.9993383,0.0006616258,-1,METJ_ECODH,2.0,Escherichia coli
8.85271e-05,0.9999114,-1,RS20_ECODH,2.0,Escherichia coli
0.9992623,0.0007377234,-1,ZAPB_ECODH,2.0,Escherichia coli
5.4105214e-05,0.9999459,-1,RL31_ECODH,2.0,Escherichia coli
0.6911138,0.30888626,-1,LPT_ECODH,2.0,Escherichia coli
0.9945381,0.0054618046,-1,PLSB_ECODH,2.0,Escherichia coli
0.9962335,0.0037665304,-1,STHA_ECODH,2.0,Escherichia coli
0.99877673,0.0012233037,-1,GLAH_ECODH,2.0,Escherichia coli
0.9952048,0.004795238,-1,COAA_ECODH,2.0,Escherichia coli
0.24918184,0.75081813,-1,RSMH_ECODH,2.0,Escherichia coli
0.9992487,0.0007512462,-1,MURI_ECODH,2.0,Escherichia coli
0.9987985,0.0012014707,-1,APAH_ECODH,2.0,Escherichia coli
0.91209924,0.087900706,-1,TRMD_ECODH,2.0,Escherichia coli
1.085703e-05,0.99998915,-1,RL1_ECODH,2.0,Escherichia coli
0.9889142,0.011085838,-1,UNG_ECODH,2.0,Escherichia coli
0.9995807,0.00041933198,-1,PEPE_ECODH,2.0,Escherichia coli
0.99913126,0.0008687766,-1,FABR_ECODH,2.0,Escherichia coli
0.99171597,0.008283979,-1,GRPE_ECODH,2.0,Escherichia coli
0.013508847,0.9864912,-1,RIMM_ECODH,2.0,Escherichia coli
0.00017813622,0.99982184,-1,RL10_ECODH,2.0,Escherichia coli
0.99952745,0.000472521,-1,UBIC_ECODH,2.0,Escherichia coli
5.4604116e-06,0.9999945,-1,SSRP_ECODH,2.0,Escherichia coli
0.9984849,0.0015150822,-1,RSD_ECODH,2.0,Escherichia coli
0.9979075,0.0020924488,-1,MRAZ_ECODH,2.0,Escherichia coli
3.9703395e-06,0.99999607,-1,RL11_ECODH,2.0,Escherichia coli
0.9995272,0.0004727715,-1,PSIE_ECODH,2.0,Escherichia coli
0.99897873,0.0010213496,-1,GRCA_ECODH,2.0,Escherichia coli
0.97936535,0.02063465,-1,RL7_ECODH,2.0,Escherichia coli
0.17324086,0.8267591,-1,RL19_ECODH,2.0,Escherichia coli
0.94403744,0.055962525,-1,RS16_ECODH,2.0,Escherichia coli
0.991546,0.008454046,-1,MUTS_ECODH,2.0,Escherichia coli
0.99682033,0.0031796123,-1,BAMA_ECODH,2.0,Escherichia coli
0.21044703,0.789553,-1,SYP_ECODH,2.0,Escherichia coli
0.9988655,0.0011345489,-1,ACTP_ECODH,2.0,Escherichia coli
0.9980877,0.0019122588,-1,GSH1_ECODH,2.0,Escherichia coli
0.92016035,0.07983964,-1,DGTP_ECODH,2.0,Escherichia coli
0.9968905,0.0031095748,-1,LPXB_ECODH,2.0,Escherichia coli
0.99907744,0.0009225902,-1,ZNTB_ECODH,2.0,Escherichia coli
0.8741597,0.12584023,-1,CYSD_ECODH,2.0,Escherichia coli
0.9838966,0.016103366,-1,EFTS_ECODH,2.0,Escherichia coli
0.8555264,0.14447366,-1,DAPD_ECODH,2.0,Escherichia coli
0.9975625,0.0024374214,-1,LPXA_ECODH,2.0,Escherichia coli
0.999204,0.00079600717,-1,ZAPD_ECODH,2.0,Escherichia coli
0.9547865,0.045213554,-1,RS2_ECODH,2.0,Escherichia coli
0.41805136,0.58194864,-1,ISPD_ECODH,2.0,Escherichia coli
0.5824237,0.41757634,-1,SFSA_ECODH,2.0,Escherichia coli
0.9940655,0.0059344037,-1,RRF_ECODH,2.0,Escherichia coli
0.99870586,0.0012941771,-1,LUXS_ECODH,2.0,Escherichia coli
0.9978263,0.0021737476,-1,SECM_ECODH,2.0,Escherichia coli
0.103278875,0.8967211,-1,RECX_ECODH,2.0,Escherichia coli
0.9972759,0.0027241004,-1,ERPA_ECODH,2.0,Escherichia coli
0.9993593,0.0006406918,-1,CUTA_ECODH,2.0,Escherichia coli
0.99917537,0.0008245705,-1,FTSB_ECODH,2.0,Escherichia coli
0.99971634,0.000283592,-1,YACG_ECODH,2.0,Escherichia coli
0.04316217,0.95683783,-1,CSRA_ECODH,2.0,Escherichia coli
0.49937153,0.5006285,-1,MUTL_ECODH,2.0,Escherichia coli
0.9986627,0.0013373381,-1,OPGD_ECODH,2.0,Escherichia coli
0.99335563,0.00664437,-1,PROA_ECODH,2.0,Escherichia coli
0.9992237,0.0007762612,-1,FRSA_ECODH,2.0,Escherichia coli
0.9993192,0.0006807726,-1,LPLT_ECODH,2.0,Escherichia coli
0.9994518,0.0005481725,-1,ULAG_ECODH,2.0,Escherichia coli
0.99881697,0.001183117,-1,LGT_ECODH,2.0,Escherichia coli
0.9990558,0.00094423175,-1,ULAE_ECODH,2.0,Escherichia coli
0.9977551,0.0022448557,-1,GLO2_ECODH,2.0,Escherichia coli
0.99951816,0.00048189223,-1,ULAR_ECODH,2.0,Escherichia coli
0.9974624,0.002537645,-1,MUTH_ECODH,2.0,Escherichia coli
0.99924684,0.00075313717,-1,YTFE_ECODH,2.0,Escherichia coli
0.99847037,0.0015296268,-1,MSRA_ECODH,2.0,Escherichia coli
0.9972281,0.0027719159,-1,EFP_ECODH,2.0,Escherichia coli
0.9918379,0.008162115,-1,RPPH_ECODH,2.0,Escherichia coli
0.0001478754,0.99985206,-1,RL9_ECODH,2.0,Escherichia coli
0.99904877,0.00095121155,-1,NSRR_ECODH,2.0,Escherichia coli
0.9986004,0.0013995423,-1,CRL_ECODH,2.0,Escherichia coli
0.99936455,0.00063549314,-1,FRDC_ECODH,2.0,Escherichia coli
0.0013739804,0.998626,-1,RS6_ECODH,2.0,Escherichia coli
0.99934834,0.0006516373,-1,FRDD_ECODH,2.0,Escherichia coli
0.008589038,0.991411,-1,HFQ_ECODH,2.0,Escherichia coli
0.9779283,0.022071712,-1,CH10_ECODH,2.0,Escherichia coli
0.9995365,0.00046346494,-1,PPTA_ECODH,2.0,Escherichia coli
8.6525884e-05,0.99991345,-1,RS18_ECODH,2.0,Escherichia coli
0.9906955,0.009304531,-1,GCSP_ECODH,2.0,Escherichia coli
0.9993531,0.0006469404,-1,LSRK_ECODH,2.0,Escherichia coli
0.9944541,0.00554594,-1,LSRA_ECODH,2.0,Escherichia coli
0.9994289,0.0005709885,-1,SOTB_ECODH,2.0,Escherichia coli
0.9515784,0.048421577,-1,RF2_ECODH,2.0,Escherichia coli
0.9990637,0.000936331,-1,LSRC_ECODH,2.0,Escherichia coli
0.9996952,0.00030482133,-1,LSRB_ECODH,2.0,Escherichia coli
0.99961555,0.0003844011,-1,LSRD_ECODH,2.0,Escherichia coli
0.5893803,0.41061968,-1,YGFZ_ECODH,2.0,Escherichia coli
0.9994142,0.00058581354,-1,LSRR_ECODH,2.0,Escherichia coli
0.99952924,0.0004707623,-1,ARGP_ECODH,2.0,Escherichia coli
0.998828,0.0011720196,-1,LSRF_ECODH,2.0,Escherichia coli
0.99957377,0.00042622493,-1,TAM_ECODH,2.0,Escherichia coli
0.99976236,0.00023766,-1,ECPB_ECODH,2.0,Escherichia coli
0.9985891,0.001410904,-1,MARC_ECODH,2.0,Escherichia coli
0.9991998,0.0008001552,-1,ECPR_ECODH,2.0,Escherichia coli
0.9997905,0.00020954796,-1,ECPA_ECODH,2.0,Escherichia coli
0.9990615,0.0009384504,-1,BETI_ECODH,2.0,Escherichia coli
0.9883305,0.011669586,-1,PYRI_ECODH,2.0,Escherichia coli
0.9973149,0.002685171,-1,GCSH_ECODH,2.0,Escherichia coli
0.9943885,0.005611441,-1,ZAPA_ECODH,2.0,Escherichia coli
0.9800741,0.01992594,-1,AC4CH_ECODH,2.0,Escherichia coli
0.99901605,0.0009838875,-1,LSRG_ECODH,2.0,Escherichia coli
0.96377546,0.03622455,-1,RL31B_ECODH,2.0,Escherichia coli
0.9962108,0.003789153,-1,RL362_ECODH,2.0,Escherichia coli
0.0039934237,0.99600655,-1,RF3_ECODH,2.0,Escherichia coli
0.98320574,0.016794315,-1,TYPH_ECODH,2.0,Escherichia coli
0.99889284,0.0011071841,-1,CLCB_ECODH,2.0,Escherichia coli
0.06669466,0.9333053,-1,QUEA_ECODH,2.0,Escherichia coli
0.83059907,0.16940089,-1,RSMC_ECODH,2.0,Escherichia coli
0.0074754246,0.99252456,-1,TUS_ECODH,2.0,Escherichia coli
0.9967438,0.0032562036,-1,SPEB_ECODH,2.0,Escherichia coli
0.74231416,0.25768584,-1,RDGC_ECODH,2.0,Escherichia coli
0.9966698,0.0033302438,-1,SFGH1_ECODH,2.0,Escherichia coli
0.99929726,0.0007026979,-1,YNFC_ECODH,2.0,Escherichia coli
0.99475867,0.00524132,-1,ACPH_ECODH,2.0,Escherichia coli
0.9986809,0.0013190969,-1,RSXA_ECODH,2.0,Escherichia coli
0.99950886,0.0004911164,-1,DNAT_ECODH,2.0,Escherichia coli
0.99874794,0.0012520266,-1,SPRT_ECODH,2.0,Escherichia coli
0.997538,0.0024619906,-1,NRDR_ECODH,2.0,Escherichia coli
3.0707757e-05,0.99996924,-1,NUSB_ECODH,2.0,Escherichia coli
0.99608177,0.0039182846,-1,YQGF_ECODH,2.0,Escherichia coli
0.99983597,0.00016396829,-1,MDTJ_ECODH,2.0,Escherichia coli
0.99942696,0.0005730216,-1,MDTI_ECODH,2.0,Escherichia coli
0.99954623,0.0004537786,-1,YNFA_ECODH,2.0,Escherichia coli
0.9982133,0.0017867287,-1,TRPR_ECODH,2.0,Escherichia coli
0.82696867,0.1730313,-1,ASR_ECODH,2.0,Escherichia coli
0.99689215,0.0031078383,-1,FETP_ECODH,2.0,Escherichia coli
0.99981016,0.00018982726,-1,IRAP_ECODH,2.0,Escherichia coli
0.9989472,0.0010528108,-1,EX7S_ECODH,2.0,Escherichia coli
0.9993198,0.0006802639,-1,UXAC_ECODH,2.0,Escherichia coli
0.46723518,0.5327648,-1,SYC_ECODH,2.0,Escherichia coli
0.9971457,0.002854301,-1,MDTK_ECODH,2.0,Escherichia coli
0.9985892,0.0014107588,-1,ASTB_ECODH,2.0,Escherichia coli
0.9994198,0.00058024324,-1,TDCC_ECODH,2.0,Escherichia coli
0.1132164,0.88678366,-1,RLMG_ECODH,2.0,Escherichia coli
0.99884737,0.0011525935,-1,RSXD_ECODH,2.0,Escherichia coli
0.9980306,0.0019694313,-1,ASTA_ECODH,2.0,Escherichia coli
0.99912447,0.0008755131,-1,BTUC_ECODH,2.0,Escherichia coli
0.9994506,0.0005493299,-1,AES_ECODH,2.0,Escherichia coli
0.9972102,0.0027898045,-1,COF_ECODH,2.0,Escherichia coli
0.99979264,0.00020738658,-1,ZUPT_ECODH,2.0,Escherichia coli
0.99867344,0.0013266464,-1,RSXE_ECODH,2.0,Escherichia coli
0.9995436,0.00045638203,-1,GPMB_ECODH,2.0,Escherichia coli
0.89655155,0.103448465,-1,RECR_ECODH,2.0,Escherichia coli
0.9981964,0.0018036042,-1,APT_ECODH,2.0,Escherichia coli
0.998961,0.0010389615,-1,MUG_ECODH,2.0,Escherichia coli
0.99972886,0.00027109723,-1,SLYA_ECODH,2.0,Escherichia coli
0.9886537,0.011346283,-1,SUFE_ECODH,2.0,Escherichia coli
0.999156,0.0008439931,-1,MSRB_ECODH,2.0,Escherichia coli
4.0399394e-05,0.9999596,-1,RL20_ECODH,2.0,Escherichia coli
0.5293252,0.4706748,-1,YBAB_ECODH,2.0,Escherichia coli
0.47223482,0.52776515,-1,IHFA_ECODH,2.0,Escherichia coli
0.9976069,0.0023931242,-1,RS21_ECODH,2.0,Escherichia coli
0.99466985,0.0053301905,-1,RL35_ECODH,2.0,Escherichia coli
0.10658353,0.89341646,-1,SYR_ECODH,2.0,Escherichia coli
0.9992292,0.0007708065,-1,NANT_ECODH,2.0,Escherichia coli
0.0013630878,0.9986369,-1,RSMF_ECODH,2.0,Escherichia coli
0.98973745,0.010262512,-1,GLMM_ECODH,2.0,Escherichia coli
0.9989379,0.0010621228,-1,KBAZ_ECODH,2.0,Escherichia coli
0.99945194,0.00054803817,-1,CMOB_ECODH,2.0,Escherichia coli
0.9988055,0.0011944593,-1,NLPI_ECODH,2.0,Escherichia coli
0.9971318,0.0028681431,-1,HTPX_ECODH,2.0,Escherichia coli
0.9965365,0.0034635323,-1,RAPZ_ECODH,2.0,Escherichia coli
0.9995943,0.00040579427,-1,NANR_ECODH,2.0,Escherichia coli
0.9984458,0.0015541947,-1,CUTC_ECODH,2.0,Escherichia coli
0.99873024,0.0012697309,-1,CMOA_ECODH,2.0,Escherichia coli
0.014729327,0.9852706,-1,PROQ_ECODH,2.0,Escherichia coli
0.99894625,0.0010537996,-1,NANE_ECODH,2.0,Escherichia coli
0.9988795,0.0011204707,-1,DIAA_ECODH,2.0,Escherichia coli
0.99866104,0.0013389074,-1,NUDL_ECODH,2.0,Escherichia coli
0.99960345,0.00039659187,-1,MNTP_ECODH,2.0,Escherichia coli
0.22035885,0.77964115,-1,RIMP_ECODH,2.0,Escherichia coli
0.4697896,0.5302104,-1,RBFA_ECODH,2.0,Escherichia coli
0.2301405,0.76985955,-1,RS9_ECODH,2.0,Escherichia coli
0.9992939,0.0007060606,-1,FLHD_ECODH,2.0,Escherichia coli
0.00026917562,0.99973077,-1,RL21_ECODH,2.0,Escherichia coli
4.7640356e-06,0.99999523,-1,RS15_ECODH,2.0,Escherichia coli
0.97534263,0.024657339,-1,RL27_ECODH,2.0,Escherichia coli
0.999468,0.0005320143,-1,MGRB_ECODH,2.0,Escherichia coli
0.99947053,0.0005294636,-1,CAIT_ECOBW,2.0,Escherichia coli
0.9990879,0.0009120609,-1,CAIA_ECOBW,2.0,Escherichia coli
0.9935592,0.006440888,-1,FIXB_ECOBW,2.0,Escherichia coli
0.9986823,0.0013177069,-1,MDH_ECODH,2.0,Escherichia coli
0.9987249,0.0012751227,-1,AAEA_ECODH,2.0,Escherichia coli
0.99580884,0.0041911043,-1,KHSE_ECOBW,2.0,Escherichia coli
0.9979323,0.0020676544,-1,RIHC_ECOBW,2.0,Escherichia coli
0.9954065,0.0045935237,-1,PRMA_ECODH,2.0,Escherichia coli
0.9942145,0.00578551,-1,FIXA_ECOBW,2.0,Escherichia coli
0.9995498,0.0004501791,-1,CAIE_ECOBW,2.0,Escherichia coli
0.99909914,0.00090087537,-1,ARGR_ECODH,2.0,Escherichia coli
0.19316292,0.80683714,-1,RL13_ECODH,2.0,Escherichia coli
0.9972492,0.0027507702,-1,FIS_ECODH,2.0,Escherichia coli
8.852727e-05,0.9999114,-1,RS20_ECOBW,2.0,Escherichia coli
0.9993993,0.0006006366,-1,RZOQ_ECOLI,2.0,Escherichia coli
0.99609643,0.003903581,-1,SGRT_ECOLI,2.0,Escherichia coli
0.99609715,0.0039029063,-1,YKGR_ECOLI,2.0,Escherichia coli
0.99976534,0.00023462946,-1,YOAK_ECOLI,2.0,Escherichia coli
0.079705626,0.92029434,-1,AZUC_ECOLI,2.0,Escherichia coli
0.9995963,0.00040376186,-1,YOHP_ECOLI,2.0,Escherichia coli
0.9957606,0.0042393883,-1,SHOB_ECOLI,2.0,Escherichia coli
0.99975413,0.00024589174,-1,YOAJ_ECOLI,2.0,Escherichia coli
0.99879116,0.001208863,-1,YPDK_ECOLI,2.0,Escherichia coli
0.6911135,0.30888653,-1,LPT_ECOBW,2.0,Escherichia coli
0.9805095,0.0194905,-1,IBSB_ECOLI,2.0,Escherichia coli
0.9988502,0.0011497408,-1,ARAB_ECOBW,2.0,Escherichia coli
0.9982773,0.0017227567,-1,ARAA_ECOBW,2.0,Escherichia coli
0.9995679,0.00043212494,-1,MUKF_ECOBW,2.0,Escherichia coli
0.99876654,0.0012334426,-1,PNCB_ECOBW,2.0,Escherichia coli
0.00044316502,0.99955684,-1,RLMI_ECOBW,2.0,Escherichia coli
0.9989981,0.0010019186,-1,YCAD_ECOBW,2.0,Escherichia coli
0.99680495,0.003195064,-1,SSUD_ECOBW,2.0,Escherichia coli
0.92817026,0.07182975,-1,LPXK_ECOBW,2.0,Escherichia coli
0.24918184,0.75081813,-1,RSMH_ECOBW,2.0,Escherichia coli
0.99673957,0.0032603878,-1,CBPA_ECOBW,2.0,Escherichia coli
0.9987985,0.0012014712,-1,APAH_ECOBW,2.0,Escherichia coli
0.99969697,0.00030302975,-1,RUTD_ECOBW,2.0,Escherichia coli
0.98512787,0.014872113,-1,KDSB_ECOBW,2.0,Escherichia coli
0.018057289,0.9819427,-1,KCY_ECOBW,2.0,Escherichia coli
0.99986076,0.00013921384,-1,LOLA_ECOBW,2.0,Escherichia coli
0.9949393,0.005060678,-1,LEUD_ECOBW,2.0,Escherichia coli
0.9993581,0.00064184814,-1,TORD_ECOBW,2.0,Escherichia coli
0.9961169,0.003883104,-1,RUTE_ECOBW,2.0,Escherichia coli
0.99962294,0.00037699513,-1,SULA_ECOBW,2.0,Escherichia coli
0.9979075,0.0020924457,-1,MRAZ_ECOBW,2.0,Escherichia coli
0.99885774,0.0011423028,-1,MGSA_ECOBW,2.0,Escherichia coli
0.6635367,0.3364633,-1,MATP_ECOBW,2.0,Escherichia coli
0.9984018,0.0015981292,-1,RUTC_ECOBW,2.0,Escherichia coli
0.9987814,0.001218653,-1,HSPQ_ECOBW,2.0,Escherichia coli
0.18570301,0.814297,-1,IHFB_ECOBW,2.0,Escherichia coli
0.34130862,0.65869135,-1,UVRC_ECOBW,2.0,Escherichia coli
0.10658353,0.89341646,-1,SYR_ECOBW,2.0,Escherichia coli
0.9993198,0.00068026356,-1,UXAC_ECOBW,2.0,Escherichia coli
0.9994198,0.0005802455,-1,TDCC_ECOBW,2.0,Escherichia coli
0.9989379,0.0010621228,-1,KBAZ_ECOBW,2.0,Escherichia coli
0.9989967,0.0010032877,-1,RUTA_ECOBW,2.0,Escherichia coli
0.9997011,0.00029886517,-1,COBT_ECOBW,2.0,Escherichia coli
0.9994518,0.0005481725,-1,ULAG_ECOBW,2.0,Escherichia coli
0.9987055,0.0012945087,-1,DCYD_ECOBW,2.0,Escherichia coli
0.99945194,0.0005480369,-1,CMOB_ECOBW,2.0,Escherichia coli
0.9990558,0.00094423356,-1,ULAE_ECOBW,2.0,Escherichia coli
0.9990226,0.0009773779,-1,MPGP_ECOBW,2.0,Escherichia coli
0.99979264,0.00020738658,-1,ZUPT_ECOBW,2.0,Escherichia coli
0.99951816,0.0004818913,-1,ULAR_ECOBW,2.0,Escherichia coli
0.9984458,0.0015542007,-1,CUTC_ECOBW,2.0,Escherichia coli
0.99873024,0.0012697236,-1,CMOA_ECOBW,2.0,Escherichia coli
0.9992955,0.00070446334,-1,RUTB_ECOBW,2.0,Escherichia coli
0.99517643,0.004823526,-1,MSRQ_ECOBW,2.0,Escherichia coli
0.998961,0.0010389615,-1,MUG_ECOBW,2.0,Escherichia coli
0.99904877,0.00095121155,-1,NSRR_ECOBW,2.0,Escherichia coli
0.0013739804,0.998626,-1,RS6_ECOBW,2.0,Escherichia coli
0.9998497,0.00015034247,-1,FLIT_ECOBW,2.0,Escherichia coli
0.99775475,0.0022452767,-1,FLIE_ECOBW,2.0,Escherichia coli
0.008589038,0.991411,-1,HFQ_ECOBW,2.0,Escherichia coli
0.9976069,0.0023931242,-1,RS21_ECOBW,2.0,Escherichia coli
0.99682033,0.0031796123,-1,BAMA_ECOBW,2.0,Escherichia coli
0.21044703,0.789553,-1,SYP_ECOBW,2.0,Escherichia coli
0.9979087,0.0020913652,-1,OPGG_ECOBW,2.0,Escherichia coli
0.92016035,0.07983964,-1,DGTP_ECOBW,2.0,Escherichia coli
0.99937695,0.0006230697,-1,MDTG_ECOBW,2.0,Escherichia coli
0.99907804,0.00092194916,-1,OPGC_ECOBW,2.0,Escherichia coli
0.9968905,0.0031095867,-1,LPXB_ECOBW,2.0,Escherichia coli
0.038857844,0.9611421,-1,GLUQ_ECOBW,2.0,Escherichia coli
0.98389673,0.01610333,-1,EFTS_ECOBW,2.0,Escherichia coli
0.99756265,0.002437417,-1,LPXA_ECOBW,2.0,Escherichia coli
0.9977551,0.0022448539,-1,GLO2_ECOBW,2.0,Escherichia coli
0.999204,0.00079600717,-1,ZAPD_ECOBW,2.0,Escherichia coli
0.99650097,0.0034990797,-1,YCDX_ECOBW,2.0,Escherichia coli
0.9547865,0.045213554,-1,RS2_ECOBW,2.0,Escherichia coli
0.5824237,0.41757634,-1,SFSA_ECOBW,2.0,Escherichia coli
0.99924684,0.0007531364,-1,YTFE_ECOBW,2.0,Escherichia coli
0.99847037,0.0015296284,-1,MSRA_ECOBW,2.0,Escherichia coli
0.9940655,0.0059344037,-1,RRF_ECOBW,2.0,Escherichia coli
0.9978263,0.0021737476,-1,SECM_ECOBW,2.0,Escherichia coli
0.9883305,0.011669586,-1,PYRI_ECOBW,2.0,Escherichia coli
0.0001478754,0.99985206,-1,RL9_ECOBW,2.0,Escherichia coli
0.9972759,0.0027241004,-1,ERPA_ECOBW,2.0,Escherichia coli
0.6858423,0.31415775,-1,PRIB_ECOBW,2.0,Escherichia coli
8.6525884e-05,0.99991345,-1,RS18_ECOBW,2.0,Escherichia coli
0.99971634,0.000283592,-1,YACG_ECOBW,2.0,Escherichia coli
0.99942017,0.00057988777,-1,MDTB_ECOBW,2.0,Escherichia coli
0.99953043,0.00046959208,-1,MDTC_ECOBW,2.0,Escherichia coli
0.9985917,0.001408285,-1,MDTD_ECOBW,2.0,Escherichia coli
0.98973745,0.010262493,-1,GLMM_ECOBW,2.0,Escherichia coli
0.9990689,0.00093114795,-1,GATZ_ECOBW,2.0,Escherichia coli
0.99814224,0.0018577477,-1,MDTA_ECOBW,2.0,Escherichia coli
0.9992593,0.00074075337,-1,MDTH_ECOBW,2.0,Escherichia coli
0.9991967,0.00080335955,-1,MTOX_ECOBW,2.0,Escherichia coli
0.98509556,0.014904388,-1,FLGI_ECOBW,2.0,Escherichia coli
0.9978947,0.0021052896,-1,HIS8_ECOBW,2.0,Escherichia coli
0.99777454,0.0022254826,-1,TRHO_ECOBW,2.0,Escherichia coli
0.9993349,0.0006651307,-1,NAGK_ECOBW,2.0,Escherichia coli
0.99985695,0.00014308376,-1,THIK_ECOBW,2.0,Escherichia coli
0.97114545,0.028854486,-1,HIS4_ECOBW,2.0,Escherichia coli
0.9995573,0.00044261594,-1,FLGH_ECOBW,2.0,Escherichia coli
0.99589396,0.004106091,-1,MINC_ECOBW,2.0,Escherichia coli
0.9952667,0.004733338,-1,KTHY_ECOBW,2.0,Escherichia coli
0.9974347,0.0025652996,-1,HFLD_ECOBW,2.0,Escherichia coli
0.9988795,0.0011204701,-1,DIAA_ECOBW,2.0,Escherichia coli
0.75818396,0.24181604,-1,RIMP_ECOBW,2.0,Escherichia coli
0.4697896,0.5302104,-1,RBFA_ECOBW,2.0,Escherichia coli
0.9279178,0.072082184,-1,IRAM_ECOBW,2.0,Escherichia coli
4.7640356e-06,0.99999523,-1,RS15_ECOBW,2.0,Escherichia coli
0.99719393,0.0028060444,-1,ACP_ECOBW,2.0,Escherichia coli
0.9997161,0.00028390557,-1,RL32_ECOBW,2.0,Escherichia coli
0.9983701,0.0016298549,-1,OPGB_ECOBW,2.0,Escherichia coli
0.9992955,0.0007045463,-1,AAEB_ECOBW,2.0,Escherichia coli
0.0039934465,0.99600655,-1,RF3_ECOBW,2.0,Escherichia coli
0.9992292,0.0007708065,-1,NANT_ECOBW,2.0,Escherichia coli
0.9992237,0.0007762612,-1,FRSA_ECOBW,2.0,Escherichia coli
